timestamp,x,y,z
1517145388317850,0.200684,0.0649414,1.06348
1517145388338920,0.178711,0.0463867,1.07275
1517145388355894,0.183594,0.0283203,1.07373
1517145388377896,0.187988,0.0478516,1.06445
1517145388398963,0.203125,0.0756836,1.05957
1517145388415958,0.185547,0.0644531,1.06982
1517145388437938,0.175781,0.0332031,1.06787
1517145388458953,0.173828,0.0493164,1.06543
1517145388475962,0.179688,0.074707,1.07275
1517145388497981,0.186523,0.0732422,1.07861
1517145388519049,0.194336,0.0561523,1.08594
1517145388535003,0.205566,0.046875,1.08252
1517145388558021,0.216797,0.0512695,1.06641
1517145388579088,0.239746,0.0693359,1.05322
1517145388596050,0.219238,0.0698242,1.03711
1517145388618064,0.222656,0.0551758,1.04395
1517145388639133,0.223633,0.0507813,1.0498
1517145388655144,0.208008,0.0615234,1.06104
1517145388679110,0.205078,0.0957031,1.05273
1517145388699176,0.20166,0.0917969,1.05566
1517145388715186,0.197754,0.0541992,1.05518
1517145388738148,0.216797,0.0341797,1.06201
1517145388760163,0.224609,0.03125,1.06348
1517145388775176,0.215332,0.0634766,1.05029
1517145388798228,0.211426,0.0922852,1.04883
1517145388820209,0.20459,0.0830078,1.05566
1517145388835217,0.199707,0.0517578,1.0625
1517145388858234,0.194824,0.0395508,1.06445
1517145388880249,0.203613,0.0546875,1.07227
1517145388895262,0.205078,0.0654297,1.07813
1517145388918328,0.205078,0.0522461,1.08057
1517145388941292,0.208496,0.0419922,1.07275
1517145388963343,0.205566,0.046875,1.06689
1517145388978353,0.19873,0.0566406,1.05908
1517145389000336,0.205566,0.0698242,1.05176
1517145389015345,0.19873,0.0761719,1.04688
1517145389038395,0.208008,0.0683594,1.04834
1517145389060376,0.206543,0.081543,1.05518
1517145389074441,0.208008,0.0908203,1.05273
1517145389098441,0.197266,0.0966797,1.03467
1517145389120419,0.193848,0.0947266,1.0332
1517145389134482,0.1875,0.0703125,1.0459
1517145389158446,0.202148,0.0678711,1.05615
1517145389186519,0.191406,0.0605469,1.08154
1517145389201529,0.195801,0.0742188,1.08105
1517145389218504,0.185547,0.0600586,1.06494
1517145389240508,0.186523,0.0722656,1.03223
1517145389269525,0.18457,0.0854492,1.03369
1517145389278532,0.183105,0.0615234,1.05566
1517145389300547,0.189941,-0.0361328,1.10498
1517145389321580,0.195313,-0.0698242,1.13867
1517145389338574,0.185547,-0.0166016,1.13477
1517145389360590,0.181152,0.0449219,1.09473
1517145389381658,0.187988,0.0444336,1.06494
1517145389397618,0.19873,0.0249023,1.0332
1517145389420632,0.195313,0.0458984,1.04199
1517145389441648,0.20459,0.0703125,1.0498
1517145389457675,0.199219,0.10791,1.04541
1517145389480691,0.213867,0.105957,1.04004
1517145389501745,0.197754,0.0732422,1.0415
1517145389517701,0.189453,0.0234375,1.05078
1517145389540718,0.178711,0.00146484,1.06641
1517145389561785,0.183105,-0.0219727,1.07129
1517145389577744,0.196777,-0.0424805,1.06689
1517145389600795,0.198242,-0.0361328,1.05078
1517145389621828,0.152344,-0.0717773,1.11914
1517145389637804,0.151367,-0.156738,1.14063
1517145389660837,0.144531,-0.0996094,1.10596
1517145389681873,0.149414,-0.0551758,1.10059
1517145389697828,0.14502,-0.0527344,1.08252
1517145389720857,0.173828,-0.0512695,1.03027
1517145389742861,0.191406,-0.0117188,0.998535
1517145389757872,0.129883,-0.106445,1.0625
1517145389780922,0.19873,-0.226074,1.09912
1517145389802921,0.224121,-0.134766,1.0957
1517145389816962,0.20752,-0.0585938,1.08154
1517145389847938,0.196289,-0.0683594,1.07227
1517145389862949,0.169434,-0.166016,1.07471
1517145389876956,0.180176,-0.19873,1.05518
1517145389900973,0.168945,-0.195801,1.04004
1517145389922989,0.178711,-0.173828,1.02588
1517145389936998,0.19873,-0.147461,1.00977
1517145389961015,0.174805,-0.117676,1.01709
1517145389983031,0.203613,-0.0537109,0.957031
1517145390004100,0.199707,-0.134766,0.96875
1517145390021058,0.242188,-0.186523,0.973145
1517145390043077,0.226074,-0.223633,1.02783
1517145390065145,0.15625,-0.415039,1.25439
1517145390080150,0.166504,-0.307617,1.2334
1517145390103116,0.165527,-0.0820313,1.13037
1517145390124185,0.180664,0.0449219,0.980957
1517145390140143,0.1875,0.0288086,0.864258
1517145390163160,0.17041,-0.046875,0.864746
1517145390184227,0.161621,-0.242188,0.856445
1517145390201188,0.18457,-0.286133,0.911133
1517145390223201,0.163574,-0.197266,0.900391
1517145390244270,0.168945,-0.216309,0.942383
1517145390260228,0.132813,-0.283203,1.00732
1517145390283244,0.0708008,-0.338867,1.01758
1517145390304312,0.0498047,-0.324707,0.989258
1517145390320271,0.0253906,-0.326172,1.07764
1517145390350292,-0.0292969,-0.366211,1.14795
1517145390364301,-0.00537109,-0.31543,1.13281
1517145390380313,0.0224609,-0.25,1.12598
1517145390403346,0.00292969,-0.211914,1.10986
1517145390424397,-0.0488281,-0.249023,1.13965
1517145390440357,-0.0327148,-0.236328,1.13623
1517145390463408,-0.0483398,-0.188965,1.10107
1517145390484440,-0.0507813,-0.155762,1.11035
1517145390508404,-0.019043,-0.140625,1.11768
1517145390523470,-0.0478516,-0.121582,1.12256
1517145390544481,-0.0756836,-0.119629,1.146
1517145390560441,-0.0698242,-0.104492,1.17725
1517145390583456,-0.0605469,-0.097168,1.1792
1517145390604503,-0.0493164,-0.0854492,1.17822
1517145390619500,-0.043457,-0.11377,1.19482
1517145390643502,-0.00976563,-0.14502,1.25537
1517145390664515,0.034668,-0.0644531,1.19434
1517145390679525,0.0786133,0.00439453,1.22412
1517145390703542,0.125977,-0.015625,1.2334
1517145390725560,0.120605,-0.0253906,1.17822
1517145390739573,0.18457,-0.0874023,1.1377
1517145390763585,0.260742,-0.109863,1.08496
1517145390785601,0.291992,-0.117676,1.09961
1517145390799612,0.311523,-0.133301,1.12988
1517145390822627,0.347168,-0.0283203,1.08252
1517145390852648,0.369629,0.0458984,1.06445
1517145390859654,0.368164,0.0253906,1.08154
1517145390882669,0.350586,-0.00732422,1.0708
1517145390905686,0.304688,0.0107422,1.03369
1517145390926717,0.294434,-0.0283203,1.05322
1517145390942714,0.285645,-0.0615234,1.08789
1517145390965728,0.272461,-0.03125,1.0459
1517145390986799,0.26709,-0.0131836,0.990723
1517145391002754,0.245117,-0.046875,0.984375
1517145391025771,0.255859,-0.0297852,0.951172
1517145391039781,0.258789,0.0195313,0.942383
1517145391063835,0.255859,0.0078125,0.967285
1517145391085847,0.265137,-0.0444336,0.996094
1517145391099823,0.276367,-0.115234,1.00977
1517145391122841,0.301758,-0.0947266,0.984375
1517145391145895,0.294922,-0.0385742,1.00635
1517145391166871,0.273926,-0.0517578,1.03418
1517145391182884,0.247559,-0.0986328,1.04785
1517145391205898,0.232422,-0.158691,1.07031
1517145391225931,0.220703,-0.164551,1.04834
1517145391242947,0.237305,-0.143555,0.993652
1517145391265987,0.308594,-0.129395,0.9375
1517145391286976,0.503418,-0.128418,0.934082
1517145391302971,0.404297,-0.17041,0.892578
1517145391324984,0.335449,-0.15332,0.875977
1517145391346051,0.385742,-0.208008,1
1517145391363010,0.371582,-0.291016,1.09033
1517145391385082,0.307129,-0.264648,1.0835
1517145391408042,0.23877,-0.214844,1.14258
1517145391423053,0.225098,-0.233887,1.18799
1517145391445067,0.249023,-0.242188,1.15918
1517145391466136,0.270508,-0.214355,1.13428
1517145391483095,0.257324,-0.224121,1.12744
1517145391505134,0.245117,-0.23291,1.06592
1517145391526127,0.274902,-0.176758,1.02686
1517145391542139,0.29541,-0.160645,1.02783
1517145391565155,0.29248,-0.165527,1.02246
1517145391587224,0.250977,-0.172363,1.01025
1517145391602180,0.271484,-0.128906,0.977539
1517145391633236,0.241699,-0.0561523,0.980469
1517145391648212,0.208496,-0.185059,1.01318
1517145391662222,0.228516,-0.242188,1.00732
1517145391686240,0.216797,-0.288574,1.02539
1517145391708255,0.249512,-0.252441,1.04102
1517145391722264,0.220215,-0.157227,1.04932
1517145391745281,0.1875,-0.1875,1.07861
1517145391768310,0.139648,-0.208984,1.06982
1517145391790314,0.141113,-0.185547,1.06152
1517145391805325,0.133301,-0.179688,1.05762
1517145391828376,0.149902,-0.185059,1.07568
1517145391849408,0.167969,-0.165039,1.07715
1517145391866367,0.193848,-0.130371,1.09814
1517145391895387,0.189453,-0.161621,1.06445
1517145391909400,0.181641,-0.193848,1.07471
1517145391925409,0.212891,-0.194336,1.10889
1517145391948478,0.190918,-0.158691,1.1001
1517145391962437,0.257813,-0.146484,1.0957
1517145391985453,0.223145,-0.169434,1.08154
1517145392008467,0.219238,-0.192871,1.05029
1517145392022478,0.196777,-0.192871,1.05371
1517145392045494,0.17627,-0.210938,1.05518
1517145392068512,0.189941,-0.223633,1.05322
1517145392082520,0.193848,-0.223633,1.06494
1517145392105539,0.203613,-0.217285,1.06836
1517145392128553,0.194824,-0.212891,1.05762
1517145392149568,0.194336,-0.195801,1.0459
1517145392173587,0.184082,-0.185547,1.05615
1517145392188598,0.210938,-0.195313,1.05664
1517145392208612,0.224121,-0.1875,1.05713
1517145392225624,0.219238,-0.198242,1.05273
1517145392247638,0.219238,-0.230469,1.03418
1517145392276658,0.218262,-0.230469,1.04883
1517145392285664,0.209473,-0.216309,1.04639
1517145392307679,0.211426,-0.219238,1.02832
1517145392328701,0.227051,-0.239258,1.01807
1517145392345723,0.222168,-0.245117,1.01318
1517145392367725,0.212891,-0.256348,1.0293
1517145392388790,0.219238,-0.249512,1.02588
1517145392405784,0.223633,-0.242188,1.02051
1517145392427765,0.225586,-0.23291,1.03271
1517145392450817,0.212402,-0.243164,1.04102
1517145392465828,0.209473,-0.239746,1.03027
1517145392487809,0.216797,-0.214355,1.02295
1517145392516845,0.21875,-0.223633,1.03662
1517145392531841,0.219727,-0.250977,1.05225
1517145392547850,0.20752,-0.242188,1.05225
1517145392570905,0.202637,-0.231934,1.05859
1517145392585896,0.208496,-0.224609,1.03271
1517145392607910,0.20752,-0.228027,1.05371
1517145392637915,0.211426,-0.233887,1.07031
1517145392645950,0.197266,-0.233887,1.07324
1517145392667938,0.192871,-0.22168,1.07422
1517145392689950,0.189941,-0.230469,1.07031
1517145392704962,0.192871,-0.242676,1.07471
1517145392727980,0.192383,-0.241211,1.07031
1517145392750002,0.20459,-0.235352,1.07129
1517145392765004,0.200684,-0.226074,1.07324
1517145392794041,0.194824,-0.236816,1.04883
1517145392810037,0.195313,-0.229492,1.0459
1517145392825047,0.215332,-0.237793,1.03076
1517145392848064,0.209961,-0.23291,1.02734
1517145392871082,0.212402,-0.237305,1.021
1517145392885090,0.212402,-0.241211,1.00928
1517145392908106,0.213867,-0.247559,1.01416
1517145392930126,0.214844,-0.252441,1.01563
1517145392945132,0.208984,-0.245605,1.02295
1517145392968148,0.208984,-0.234375,1.03369
1517145392990164,0.214355,-0.237305,1.05176
1517145393005176,0.217773,-0.252441,1.05469
1517145393028207,0.21582,-0.247559,1.0625
1517145393050207,0.212891,-0.250488,1.0625
1517145393073225,0.21582,-0.244629,1.05908
1517145393088236,0.223633,-0.228516,1.05469
1517145393110251,0.219238,-0.231445,1.04883
1517145393131266,0.218262,-0.230469,1.03809
1517145393148279,0.232422,-0.222656,1.0415
1517145393170292,0.229004,-0.235352,1.03662
1517145393191332,0.222168,-0.233887,1.04297
1517145393208322,0.233887,-0.242188,1.03564
1517145393230334,0.220215,-0.239258,1.0415
1517145393251375,0.222656,-0.239258,1.02197
1517145393268378,0.223145,-0.231934,1.02832
1517145393290377,0.224121,-0.229492,1.04053
1517145393311446,0.224609,-0.244629,1.0415
1517145393328404,0.223633,-0.236816,1.04297
1517145393351419,0.23584,-0.21582,1.0542
1517145393355424,0.226563,-0.211914,1.05615
1517145393378456,0.230469,-0.244629,1.0542
1517145393393450,0.232422,-0.22998,1.06543
1517145393415519,0.23877,-0.222656,1.07031
1517145393438537,0.242676,-0.212402,1.0708
1517145393456495,0.23291,-0.206543,1.05225
1517145393475510,0.236328,-0.221191,1.04199
1517145393498579,0.238281,-0.223145,1.0293
1517145393513589,0.252441,-0.212402,1.00439
1517145393535550,0.258789,-0.223633,0.984375
1517145393559572,0.249023,-0.212891,0.995117
1517145393573577,0.257324,-0.214844,1.00146
1517145393595646,0.243652,-0.211914,1.00586
1517145393627660,0.243164,-0.214844,1.01318
1517145393633621,0.252441,-0.221191,1.02539
1517145393655699,0.254883,-0.224609,1.03223
1517145393678657,0.248535,-0.222656,1.04785
1517145393693667,0.23584,-0.217285,1.03662
1517145393715744,0.233398,-0.212402,1.02979
1517145393738761,0.239746,-0.213379,1.02246
1517145393753770,0.246094,-0.220703,1.02686
1517145393775722,0.249023,-0.229004,1.04541
1517145393798803,0.245117,-0.23584,1.04639
1517145393817753,0.234863,-0.220703,1.05518
1517145393835771,0.234863,-0.216309,1.05518
1517145393858796,0.238281,-0.214844,1.05469
1517145393873844,0.241699,-0.206055,1.05957
1517145393903812,0.238281,-0.216309,1.04883
1517145393918835,0.222168,-0.217285,1.04053
1517145393934834,0.216797,-0.208496,1.02539
1517145393955904,0.211914,-0.211914,1.02441
1517145393978866,0.213379,-0.216309,1.03271
1517145393993877,0.226563,-0.220215,1.04688
1517145394015955,0.218262,-0.216309,1.04639
1517145394046978,0.222168,-0.211426,1.04932
1517145394054921,0.214844,-0.212402,1.05811
1517145394075937,0.213867,-0.225098,1.0542
1517145394098954,0.219727,-0.237793,1.06348
1517145394114962,0.221191,-0.229492,1.0625
1517145394135978,0.214844,-0.217773,1.04785
1517145394157997,0.210449,-0.200684,1.03613
1517145394182010,0.216309,-0.200195,1.04248
1517145394196074,0.222168,-0.229492,1.05322
1517145394218037,0.215332,-0.230957,1.05371
1517145394235048,0.209473,-0.213867,1.03662
1517145394256117,0.209473,-0.231934,1.0376
1517145394286101,0.217285,-0.244141,1.03613
1517145394295090,0.220703,-0.245117,1.03467
1517145394316108,0.222656,-0.22998,1.02832
1517145394338121,0.21582,-0.21875,1.02979
1517145394355132,0.20752,-0.209473,1.02783
1517145394376159,0.200195,-0.210938,1.03809
1517145394406168,0.199707,-0.224121,1.05762
1517145394415182,0.210449,-0.219238,1.05615
1517145394436189,0.208984,-0.208008,1.05762
1517145394458209,0.208008,-0.219238,1.05859
1517145394476218,0.20459,-0.239258,1.06201
1517145394496234,0.208008,-0.235352,1.05322
1517145394518250,0.209961,-0.228516,1.05957
1517145394541263,0.199219,-0.229492,1.05859
1517145394556274,0.197754,-0.228516,1.0542
1517145394579306,0.194336,-0.224609,1.04932
1517145394596303,0.193848,-0.22998,1.04785
1517145394616318,0.200195,-0.23584,1.03955
1517145394638334,0.19873,-0.235352,1.04541
1517145394656364,0.192383,-0.239746,1.04932
1517145394676360,0.189453,-0.248535,1.04443
1517145394698378,0.192871,-0.252441,1.05713
1517145394716389,0.191406,-0.245605,1.06592
1517145394735401,0.192871,-0.225098,1.05518
1517145394758418,0.177246,-0.240234,1.05762
1517145394776431,0.174316,-0.242188,1.05029
1517145394795445,0.182129,-0.243164,1.05615
1517145394819461,0.191406,-0.245605,1.06445
1517145394842478,0.186035,-0.26123,1.0708
1517145394855503,0.184082,-0.258301,1.05518
1517145394879503,0.176758,-0.25,1.04688
1517145394896516,0.181152,-0.258301,1.04297
1517145394923553,0.189453,-0.258301,1.04932
1517145394938559,0.183594,-0.256836,1.05225
1517145394956560,0.185059,-0.244629,1.04736
1517145394983592,0.189453,-0.230957,1.04541
1517145394998592,0.184082,-0.236816,1.03809
1517145395016601,0.19043,-0.242676,1.04688
1517145395035668,0.187012,-0.260742,1.04834
1517145395058634,0.184082,-0.261719,1.04639
1517145395076697,0.1875,-0.250977,1.05029
1517145395097694,0.18457,-0.248047,1.03467
1517145395121731,0.188477,-0.249023,1.0293
1517145395136688,0.196777,-0.254395,1.03223
1517145395157754,0.196777,-0.266113,1.04053
1517145395178772,0.195801,-0.252441,1.03906
1517145395196733,0.196777,-0.238281,1.0376
1517145395223765,0.189941,-0.242676,1.04248
1517145395239759,0.201172,-0.251953,1.04395
1517145395256772,0.209473,-0.253418,1.0376
1517145395277795,0.209961,-0.25,1.04346
1517145395298802,0.208984,-0.258301,1.04004
1517145395315830,0.197754,-0.264648,1.03857
1517145395344833,0.195313,-0.265625,1.04932
1517145395357842,0.188965,-0.253418,1.04395
1517145395375855,0.19043,-0.248047,1.04248
1517145395398890,0.195313,-0.244141,1.03271
1517145395417887,0.197266,-0.249512,1.03418
1517145395435898,0.203613,-0.251465,1.0293
1517145395464937,0.208984,-0.256348,1.0332
1517145395477947,0.212891,-0.263672,1.04102
1517145395503947,0.203613,-0.257813,1.0376
1517145395518957,0.198242,-0.262695,1.04199
1517145395537971,0.195801,-0.25,1.04248
1517145395555983,0.195801,-0.245605,1.05273
1517145395579000,0.199219,-0.246582,1.04834
1517145395598013,0.200195,-0.245117,1.05322
1517145395624032,0.197266,-0.242676,1.04541
1517145395639045,0.194336,-0.25,1.03418
1517145395658058,0.20459,-0.244629,1.02393
1517145395677123,0.209961,-0.255859,1.02686
1517145395703143,0.215332,-0.266113,1.02539
1517145395718152,0.215332,-0.272461,1.021
1517145395736111,0.206055,-0.269043,1.03076
1517145395759164,0.206055,-0.26123,1.03809
1517145395778194,0.208496,-0.246582,1.05371
1517145395796154,0.208008,-0.232422,1.04883
1517145395819187,0.213867,-0.230957,1.05713
1517145395838239,0.216309,-0.238281,1.04834
1517145395864228,0.216797,-0.236816,1.05664
1517145395883269,0.219238,-0.249023,1.05664
1517145395898280,0.224609,-0.258789,1.04736
1517145395916242,0.216797,-0.259766,1.0459
1517145395939255,0.212891,-0.269043,1.02979
1517145395958269,0.21582,-0.27002,1.03271
1517145395976284,0.217773,-0.263672,1.03125
1517145395998314,0.224121,-0.248047,1.03467
1517145396019367,0.217285,-0.242188,1.04199
1517145396036329,0.211426,-0.235352,1.03613
1517145396059344,0.21582,-0.241699,1.03223
1517145396079408,0.221191,-0.243652,1.03174
1517145396103371,0.224609,-0.241699,1.02881
1517145396126390,0.229492,-0.26123,1.02686
1517145396139415,0.218262,-0.269043,1.03125
1517145396178480,0.216797,-0.269043,1.04004
1517145396181428,0.217285,-0.270996,1.0415
1517145396199495,0.211426,-0.254395,1.04199
1517145396215453,0.208496,-0.242188,1.04688
1517145396238495,0.215332,-0.248047,1.04688
1517145396259482,0.21875,-0.248047,1.0459
1517145396275494,0.216797,-0.239746,1.03076
1517145396298510,0.216309,-0.25293,1.03076
1517145396319526,0.22168,-0.246094,1.0249
1517145396335569,0.212891,-0.251953,1.03027
1517145396357552,0.213379,-0.261719,1.03076
1517145396380569,0.220215,-0.269043,1.03516
1517145396403585,0.208984,-0.271484,1.03662
1517145396417618,0.20752,-0.264648,1.04346
1517145396440611,0.212891,-0.250977,1.04883
1517145396455621,0.219238,-0.246094,1.0542
1517145396477638,0.21582,-0.240234,1.05225
1517145396506711,0.209961,-0.236816,1.04736
1517145396522672,0.211914,-0.245117,1.0293
1517145396538694,0.215332,-0.249512,1.03027
1517145396560714,0.217773,-0.262695,1.02881
1517145396581715,0.21582,-0.273438,1.02832
1517145396597738,0.211426,-0.268066,1.02539
1517145396620774,0.213379,-0.270508,1.03223
1517145396641758,0.208008,-0.259766,1.03369
1517145396657765,0.20166,-0.255859,1.05322
1517145396680796,0.20166,-0.25293,1.05176
1517145396694792,0.210449,-0.24707,1.05566
1517145396717810,0.208008,-0.242676,1.05859
1517145396747829,0.223145,-0.233398,1.05225
